date,ticker,daily_rating,close,close_5d,5d_return
2024-12-10,TSLA,1.0,400.989990234375,479.8599853515625,0.1966881893263438
2024-12-12,AMZN,1.0,228.97000122070312,223.2899932861328,-0.024806777762539204
2024-12-13,AAPL,1.0,247.0128173828125,253.34420776367188,0.025631829343686203
2024-12-13,AMZN,1.0,227.4600067138672,224.9199981689453,-0.011166835795081433
2024-12-13,MSFT,1.0,443.9947509765625,433.40289306640625,-0.023855817860142608
2024-12-16,AMZN,1.0,232.92999267578125,225.05999755859375,-0.03378695472738826
2024-12-16,NVDA,1.0,131.96389770507812,139.63180541992188,0.058106102109688446
2024-12-16,TSLA,1.0,463.0199890136719,430.6000061035156,-0.07001853846357153
2024-12-17,META,1.0,617.4928588867188,605.8395385742188,-0.01887199203163229
2024-12-17,TSLA,1.0,479.8599853515625,462.2799987792969,-0.03663565854399362
2024-12-18,AMZN,1.0,220.52000427246094,227.0500030517578,0.029611820482412156
2024-12-18,GOOGL,1.0,187.66502380371094,194.83694458007812,0.03821660867327462
2024-12-18,META,1.0,595.3128051757812,601.453369140625,0.010314852815958817
2024-12-18,MSFT,1.0,434.1871032714844,434.9018249511719,0.0016461144845212172
2024-12-18,TSLA,1.0,440.1300048828125,454.1300048828125,0.03180878341554467
2024-12-19,AMZN,1.0,223.2899932861328,223.75,0.00206013134353816
2024-12-19,META,1.0,593.6978759765625,597.924560546875,0.007119251628381028
2024-12-19,TSLA,-1.0,436.1700134277344,431.6600036621094,-0.010340027115074082
2024-12-20,AMZN,1.0,224.9199981689453,221.3000030517578,-0.01609458983930986
2024-12-20,GOOGL,1.0,190.6632843017578,190.4939422607422,-0.0008881733136811582
2024-12-20,META,1.0,583.4103393554688,589.3814697265625,0.010234872384487469
2024-12-20,NVDA,1.0,134.6631622314453,137.452392578125,0.0207126455406256
2024-12-23,GOOGL,1.0,193.87071228027344,188.56150817871094,-0.02738528186705753
2024-12-26,AAPL,1.0,257.8537902832031,242.26429748535156,-0.06045865286963392
2025-01-02,TSLA,1.0,379.2799987792969,394.739990234375,0.04076142033546646
2025-01-03,AAPL,1.0,242.26429748535156,233.34463500976562,-0.03681789916289775
2025-01-03,GOOGL,1.0,191.0417938232422,190.26483154296875,-0.004066975423149068
2025-01-03,META,1.0,602.7294311523438,606.4177856445312,0.006119419928002893
2025-01-03,TSLA,-1.0,410.44000244140625,403.30999755859375,-0.017371613001660013
2025-01-06,AMZN,1.0,227.61000061035156,217.75999450683594,-0.043275805443970694
2025-01-06,GOOGL,1.0,196.10198974609375,188.92010498046875,-0.03662321210979992
2025-01-06,META,1.0,628.2190551757812,592.3820190429688,-0.05704544591183243
2025-01-06,MSFT,1.0,424.71697998046875,412.62615966796875,-0.028467946614839874
2025-01-06,TSLA,1.0,411.04998779296875,396.3599853515625,-0.03573775180065224
2025-01-07,NVDA,1.0,140.10166931152344,136.2027587890625,-0.027829151084499248
2025-01-10,AMZN,1.0,218.94000244140625,225.94000244140625,0.03197222947813465
2025-01-10,GOOGL,1.0,191.2908172607422,195.23536682128906,0.020620694798800455
2025-01-10,META,1.0,613.9240112304688,610.8438110351562,-0.005017233629841177
2025-01-13,AMZN,1.0,218.4600067138672,230.7100067138672,0.056074336828363776
2025-01-13,GOOGL,1.0,190.26483154296875,197.2773895263672,0.03685682701595195
2025-01-13,META,1.0,606.4177856445312,614.522216796875,0.013364435120797049
2025-01-13,TSLA,1.0,403.30999755859375,424.07000732421875,0.05147407674318547
2025-01-14,META,1.0,592.3820190429688,621.5400390625,0.04922164934485673
2025-01-17,GOOGL,1.0,195.23536682128906,191.0617218017578,-0.02137750494433544
2025-01-17,NVDA,1.0,137.67234802246094,118.38761138916016,-0.14007705185760702
2025-01-21,AAPL,1.0,221.6375732421875,237.187255859375,0.07015815229214802
2025-01-21,AMZN,1.0,230.7100067138672,238.14999389648438,0.0322482205630745
2025-01-21,META,1.0,614.522216796875,672.2103271484375,0.0938747351597067
2025-01-21,TSLA,1.0,424.07000732421875,398.0899963378906,-0.06126349550220691
2025-01-22,AAPL,-1.0,222.82223510742188,238.2823028564453,0.06938296683708513
2025-01-22,AMZN,1.0,235.00999450683594,237.07000732421875,0.008765639187838419
2025-01-22,META,1.0,621.5400390625,674.363525390625,0.08498806675077814
2025-01-22,MSFT,1.0,442.9325866699219,439.0909118652344,-0.008673272006402088
2025-01-22,TSLA,1.0,415.1099853515625,389.1000061035156,-0.06265804284620775
2025-01-23,AAPL,1.0,222.65301513671875,236.520263671875,0.06228188074004365
2025-01-23,META,1.0,634.4493408203125,684.8404541015625,0.07942495962892279
2025-01-24,AAPL,1.0,221.77694702148438,234.93743896484375,0.05934111782179267
2025-01-24,AMZN,1.0,234.85000610351562,237.67999267578125,0.012050187348167419
2025-01-27,AAPL,1.0,228.82508850097656,226.9833984375,-0.008048462148715406
2025-01-27,GOOGL,1.0,191.0617218017578,200.44496154785156,0.04911103939401127
2025-01-27,META,-1.0,657.8057861328125,695.2676391601562,0.05694971649243005
2025-01-27,NVDA,1.0,118.38761138916016,116.62810516357422,-0.014862249562601125
2025-01-28,META,1.0,672.2103271484375,701.9764404296875,0.04428095207569914
2025-01-28,NVDA,1.0,128.95472717285156,118.6175537109375,-0.08016126037828813
2025-01-29,META,1.0,674.363525390625,702.654296875,0.041951811477329785
2025-01-29,MSFT,1.0,439.0909118652344,410.26361083984375,-0.06565223794528977
2025-01-30,AAPL,1.0,236.520263671875,232.16995239257812,-0.018392974926377006
2025-01-30,AMZN,1.0,234.63999938964844,238.8300018310547,0.017857153308495532
2025-01-30,GOOGL,1.0,200.08636474609375,190.85255432128906,-0.04614912383721019
2025-01-30,META,1.0,684.8404541015625,709.7518920898438,0.03637553511782886
2025-01-30,MSFT,1.0,411.95111083984375,412.7750244140625,0.002000027557976575
2025-01-30,TSLA,1.0,400.2799987792969,374.32000732421875,-0.06485458062917536
2025-01-31,AAPL,1.0,234.93743896484375,226.60511779785156,-0.03546612750911549
2025-01-31,AMZN,1.0,237.67999267578125,229.14999389648438,-0.035888585670450716
2025-02-05,GOOGL,1.0,190.58358764648438,182.8937225341797,-0.04034904163189909
2025-02-06,AMZN,1.0,238.8300018310547,230.3699951171875,-0.03542271343217461
2025-02-07,AMZN,1.0,229.14999389648438,228.67999267578125,-0.0020510636405054504
2025-02-10,TSLA,1.0,350.7300109863281,354.1099853515625,0.009636969347815891
2025-02-12,TSLA,-1.0,336.510009765625,354.3999938964844,0.05316330454276687
2025-02-20,NVDA,1.0,140.07168579101562,120.11714935302734,-0.14245945799324555
2025-02-27,NVDA,1.0,120.11714935302734,110.53976440429688,-0.07973370164307089
2025-03-03,AAPL,1.0,237.21881103515625,226.70477294921875,-0.04432210936416548
2025-03-03,TSLA,1.0,284.6499938964844,222.14999389648438,-0.21956789509972274
2025-03-06,TSLA,1.0,263.45001220703125,240.67999267578125,-0.08643013276217373
2025-03-07,MSFT,1.0,391.2127380371094,386.4880676269531,-0.012076985104989297
2025-03-10,TSLA,-1.0,222.14999389648438,238.00999450683594,0.0713932074998925
2025-03-11,TSLA,1.0,230.5800018310547,225.30999755859375,-0.02285542644900426
2025-03-12,AAPL,1.0,216.24057006835938,214.50650024414062,-0.008019169685274899
2025-03-12,TSLA,-1.0,248.08999633789062,235.86000061035156,-0.04929660973061647
2025-03-13,MSFT,1.0,376.7502746582031,384.7772521972656,0.021305830623069264
2025-03-14,AAPL,1.0,212.76246643066406,217.5261688232422,0.022389768611422545
2025-03-14,NVDA,1.0,121.64791870117188,117.67863464355469,-0.03262928046773849
2025-03-14,TSLA,-1.0,249.97999572753906,248.7100067138672,-0.005080362570515744
2025-03-17,TSLA,1.0,238.00999450683594,278.3900146484375,0.16965682565251183
2025-03-18,AAPL,1.0,211.96519470214844,222.98748779296875,0.0520004857698866
2025-03-18,GOOGL,1.0,160.22750854492188,170.09027099609375,0.061554738888089995
2025-03-18,META,1.0,581.0458984375,624.896728515625,0.0754687886035251
2025-03-19,GOOGL,1.0,163.4386444091797,164.60543823242188,0.007139032677737098
2025-03-19,NVDA,1.0,117.49866485595703,113.7393569946289,-0.03199447300900571
2025-03-19,TSLA,1.0,235.86000061035156,272.05999755859375,0.15348086515121218
2025-03-20,AMZN,1.0,194.9499969482422,201.36000061035156,0.03288024499847099
2025-03-20,MSFT,1.0,384.7772521972656,388.4972839355469,0.009668013680741406
2025-03-20,NVDA,1.0,118.50848388671875,111.40977478027344,-0.05990042968764083
2025-03-20,TSLA,1.0,236.25999450683594,273.1300048828125,0.15605693402701645
2025-03-27,GOOGL,1.0,161.793212890625,150.30491638183594,-0.07100604718539924
2025-03-27,TSLA,-1.0,273.1300048828125,267.2799987792969,-0.021418394167369466
2025-03-28,META,1.0,575.4385986328125,503.591064453125,-0.12485699490856265
2025-03-28,TSLA,1.0,263.54998779296875,239.42999267578125,-0.09151962145464003
2025-03-31,AMZN,1.0,190.25999450683594,175.25999450683594,-0.07883948508923697
2025-03-31,GOOGL,1.0,154.21412658691406,146.34585571289062,-0.05102172575343759
2025-03-31,META,1.0,575.0594482421875,515.0850219726562,-0.10429256740821845
2025-03-31,MSFT,1.0,373.3883056640625,355.9517822265625,-0.04669809732388256
2025-03-31,TSLA,1.0,259.1600036621094,233.2899932861328,-0.09982254209914916
2025-04-01,AMZN,1.0,192.1699981689453,170.66000366210938,-0.11193211589628851
2025-04-01,TSLA,-1.0,268.4599914550781,221.86000061035156,-0.17358262805623392
2025-04-02,META,1.0,582.6123046875,584.4481811523438,0.0031511117257100713
2025-04-02,TSLA,1.0,282.760009765625,272.20001220703125,-0.037346149363011956
2025-04-03,AAPL,1.0,202.49757385253906,189.7710723876953,-0.06284767379045897
2025-04-03,TSLA,1.0,267.2799987792969,252.39999389648438,-0.05567197302742986
2025-04-04,AAPL,1.0,187.738037109375,197.47471618652344,0.051863113235150686
2025-04-04,TSLA,1.0,239.42999267578125,252.30999755859375,0.05379445047326911
2025-04-07,MSFT,1.0,355.9517822265625,385.7420654296875,0.08369190629354274
2025-04-08,AAPL,1.0,171.83242797851562,201.45114135742188,0.17236975422712125
2025-04-08,AMZN,1.0,170.66000366210938,179.58999633789062,0.05232621870477507
2025-04-08,GOOGL,1.0,144.30149841308594,155.87953186035156,0.08023501886391829
2025-04-08,META,1.0,509.29815673828125,520.3432006835938,0.0216867934807554
2025-04-09,AMZN,1.0,191.10000610351562,174.3300018310547,-0.08775512159521812
2025-04-09,GOOGL,1.0,158.27293395996094,152.90773010253906,-0.03389842927142007
2025-04-09,META,1.0,584.4481811523438,501.176513671875,-0.1424791284597444
2025-04-09,NVDA,1.0,114.30924987792969,104.47103881835938,-0.08606662251809448
2025-04-10,AMZN,1.0,181.22000122070312,172.61000061035156,-0.04751131526517135
2025-04-10,GOOGL,1.0,152.39913940429688,150.74371337890625,-0.010862436834364109
2025-04-10,META,1.0,545.0572509765625,500.348388671875,-0.08202599309445749
2025-04-10,MSFT,1.0,379.3164978027344,365.81884765625,-0.03558413679518865
2025-04-10,TSLA,1.0,252.39999389648438,241.3699951171875,-0.04370047165619408
2025-04-11,META,1.0,542.3433837890625,483.56634521484375,-0.10837605902661722
2025-04-11,NVDA,1.0,110.90986633300781,96.89241790771484,-0.12638594643334491
2025-04-14,AAPL,1.0,201.829833984375,199.059326171875,-0.013726948874736147
2025-04-14,AMZN,1.0,182.1199951171875,173.17999267578125,-0.04908852778989857
2025-04-14,META,1.0,530.2807006835938,499.151123046875,-0.05870396112207948
2025-04-14,MSFT,1.0,385.7420654296875,364.864013671875,-0.05412438421657728
2025-04-15,META,1.0,520.3432006835938,519.0960693359375,-0.002396747658118427
2025-04-15,MSFT,1.0,383.67315673828125,372.3936462402344,-0.02939874812701864
2025-04-16,AMZN,1.0,174.3300018310547,186.5399932861328,0.07003953035525678
2025-04-16,GOOGL,1.0,152.90773010253906,158.8413543701172,0.03880526029389796
2025-04-16,META,1.0,501.176513671875,531.947021484375,0.06139654786905226
2025-04-16,MSFT,1.0,369.62841796875,385.2347412109375,0.042221654189767754
2025-04-16,NVDA,1.0,104.47103881835938,106.41067504882812,0.01856625771512751
2025-04-16,TSLA,-1.0,241.5500030517578,259.510009765625,0.0743531628522432
2025-04-17,GOOGL,1.0,150.74371337890625,161.51397705078125,0.07144751466220745
2025-04-17,META,1.0,500.348388671875,546.0350952148438,0.09130979049265965
2025-04-17,NVDA,1.0,101.4715805053711,110.98986053466797,0.09380242213526035
2025-04-21,AMZN,1.0,167.32000732421875,187.6999969482422,0.12180246672194314
2025-04-21,MSFT,1.0,357.205078125,389.0741882324219,0.08921796485846606
2025-04-22,AMZN,1.0,173.17999267578125,187.38999938964844,0.08205339712925405
2025-04-22,NVDA,1.0,98.87205505371094,109.00021362304688,0.10243701887084221
2025-04-23,AAPL,1.0,203.9027557373047,211.77584838867188,0.03861199728713023
2025-04-23,AMZN,1.0,180.60000610351562,184.4199981689453,0.02115167185121887
2025-04-23,GOOGL,1.0,154.92218017578125,158.36268615722656,0.02220796258832382
2025-04-23,META,1.0,519.0960693359375,547.7611694335938,0.0552211850386896
2025-04-23,MSFT,1.0,372.3936462402344,393.15234375,0.05574396265712334
2025-04-23,TSLA,1.0,250.74000549316406,282.1600036621094,0.12530907506022973
2025-04-24,MSFT,1.0,385.2347412109375,423.1316223144531,0.09837347738781682
2025-04-24,TSLA,1.0,259.510009765625,280.5199890136719,0.08096018826796669
2025-04-25,GOOGL,1.0,161.51397705078125,163.57826232910156,0.012780846066785199
2025-04-25,INTC,-1.0,20.049999237060547,20.6200008392334,0.028429008671444583
2025-04-25,NVDA,1.0,110.98986053466797,114.4792251586914,0.03143858913971268
2025-04-28,AMZN,1.0,187.6999969482422,186.35000610351562,-0.007192279524111123
2025-04-28,META,1.0,548.49951171875,597.917724609375,0.09009709550291232
2025-04-29,AAPL,1.0,210.49021911621094,197.83349609375,-0.06012974415439799
2025-04-30,AAPL,-1.0,211.77584838867188,195.58120727539062,-0.07647067045888656
2025-04-30,GOOGL,1.0,158.36268615722656,150.96310424804688,-0.04672553925887056
2025-04-30,INTC,-1.0,20.100000381469727,20.309999465942383,0.01044771544712284
2025-04-30,META,1.0,547.7611694335938,595.4632568359375,0.08708555856865421
2025-05-01,AAPL,1.0,212.59304809570312,196.81698608398438,-0.07420779819957628
2025-05-01,AMZN,1.0,190.1999969482422,192.0800018310547,0.009884358112393098
2025-05-01,META,1.0,570.9188232421875,596.6605834960938,0.04508830188453329
2025-05-01,MSFT,1.0,423.1316223144531,435.8335876464844,0.03001894602571608
2025-05-01,TSLA,1.0,280.5199890136719,284.82000732421875,0.015328741191192983
2025-05-02,AAPL,1.0,204.65020751953125,197.8534393310547,-0.03321163594631536
2025-05-02,AMZN,1.0,189.97999572753906,193.05999755859375,0.016212242869359204
2025-05-02,META,1.0,595.6728515625,591.1530151367188,-0.007587783149635473
2025-05-05,AMZN,1.0,186.35000610351562,208.63999938964844,0.11961359031966405
2025-05-08,GOOGL,1.0,153.85513305664062,163.5084686279297,0.06274301922533361
2025-05-12,NVDA,1.0,122.9776840209961,135.54539489746094,0.1021950525130978
2025-05-14,NVDA,1.0,135.3154296875,131.7760772705078,-0.02615631066734987
2025-05-15,MSFT,1.0,451.54119873046875,453.26513671875,0.0038178974435293836
2025-05-16,AAPL,1.0,210.81614685058594,194.8597412109375,-0.07568872630499882
2025-05-16,META,1.0,638.89501953125,625.64501953125,-0.020738931428392372
2025-05-16,NVDA,1.0,135.37542724609375,131.26617431640625,-0.03035449647902088
2025-05-16,TSLA,1.0,349.9800109863281,339.3399963378906,-0.030401778142846992
2025-05-22,MSFT,1.0,453.26513671875,458.7458190917969,0.012091559506919735
2025-05-22,NVDA,1.0,132.80589294433594,135.10548400878906,0.01731542940957426
2025-05-23,MSFT,1.0,448.6015625,460.3502197265625,0.026189514724578117
2025-05-23,TSLA,1.0,339.3399963378906,342.69000244140625,0.009872122766748448
2025-05-29,NVDA,1.0,139.1647491455078,139.964599609375,0.005747507675459396
2025-06-02,AMZN,1.0,206.64999389648438,216.97999572753906,0.04998791258725716
2025-06-04,AMZN,1.0,207.22999572753906,213.1999969482422,0.02880857667223203
2025-06-04,META,1.0,686.3976440429688,692.5736083984375,0.008997647950962565
2025-06-05,AAPL,1.0,200.20848083496094,198.78147888183594,-0.00712757994653248
2025-06-09,TSLA,1.0,308.5799865722656,329.1300048828125,0.06659543458672851
2025-06-10,AAPL,1.0,202.24420166015625,195.2289581298828,-0.034686994597064376
2025-06-11,META,1.0,692.5736083984375,694.7340698242188,0.0031194683129454983
2025-06-11,MSFT,1.0,470.9628601074219,478.5561218261719,0.016122846113636336
2025-06-11,TSLA,1.0,326.42999267578125,322.04998779296875,-0.013417899644910494
2025-06-12,META,1.0,691.79541015625,681.3341064453125,-0.015121961720698166
2025-06-13,MSFT,1.0,473.2946472167969,484.2959289550781,0.023244044281874193
2025-06-16,META,1.0,701.0746459960938,711.1396484375,0.014356534641337366
2025-06-16,NVDA,1.0,144.6737823486328,147.88340759277344,0.022185258393301117
2025-06-17,NVDA,1.0,144.1038360595703,154.29270935058594,0.07070508023675165
2025-06-18,META,1.0,694.7340698242188,725.009033203125,0.04357777269591285
2025-06-20,TSLA,1.0,322.1600036621094,323.6300048828125,0.004562953824165288
2025-06-23,TSLA,-1.0,348.67999267578125,317.6600036621094,-0.08896406351171314
2025-06-24,GOOGL,1.0,166.51206970214844,175.56802368164062,0.0543861714991063
2025-06-25,MSFT,1.0,490.5439453125,489.36810302734375,-0.0023970172221923604
2025-06-25,NVDA,1.0,154.29270935058594,157.2323760986328,0.019052531778201685
2025-06-26,AAPL,1.0,200.5777130126953,213.10133361816406,0.062437747531183
2025-06-26,META,1.0,725.009033203125,717.9395141601562,-0.009750939256212123
2025-06-26,MSFT,1.0,495.705810546875,497.0909423828125,0.00279426185141826
2025-06-27,GOOGL,1.0,178.25387573242188,176.5165557861328,-0.00974632354640617
2025-06-27,META,1.0,732.5377197265625,717.2804565429688,-0.020827955711671602
2025-06-30,TSLA,1.0,317.6600036621094,297.80999755859375,-0.062488213418991856
2025-07-01,TSLA,1.0,300.7099914550781,295.8800048828125,-0.016061942434616967
2025-07-02,AMZN,1.0,219.9199981689453,222.25999450683594,0.010640216248515109
2025-07-02,GOOGL,1.0,178.3636932373047,177.34527587890625,-0.005709779495558438
2025-07-03,NVDA,1.0,159.3221435546875,164.90151977539062,0.035019464942034235
2025-07-07,NVDA,1.0,158.22227478027344,164.05162048339844,0.036842762570695776
2025-07-08,GOOGL,1.0,174.09031677246094,181.718505859375,0.043817423210759265
2025-07-08,TSLA,1.0,297.80999755859375,310.7799987792969,0.04355126196913955
2025-07-09,AAPL,1.0,210.69639587402344,209.7184600830078,-0.0046414452746516765
2025-07-09,MSFT,1.0,501.74456787109375,503.8471374511719,0.004190517874462189
2025-07-10,AMZN,1.0,222.25999450683594,223.8800048828125,0.007288807774746601
2025-07-10,MSFT,1.0,499.7216796875,509.9058532714844,0.02037969133208915
2025-07-15,GOOGL,1.0,181.718505859375,191.04405212402344,0.051318638245161016
2025-07-15,META,1.0,709.3323364257812,703.7606811523438,-0.007854788210434943
2025-07-16,GOOGL,1.0,182.68701171875,189.93577575683594,0.03967859548354506
2025-07-16,META,1.0,701.8634643554688,712.5176391601562,0.015179839592407592
2025-07-16,MSFT,1.0,503.8471374511719,504.0962829589844,0.0004944863020813427
2025-07-16,NVDA,1.0,171.35079956054688,170.7608642578125,-0.003442851181595573
2025-07-17,GOOGL,1.0,183.29605102539062,191.8727569580078,0.04679154779733428
2025-07-17,META,1.0,700.3656616210938,713.7357177734375,0.019090108046412348
2025-07-18,GOOGL,1.0,184.77377319335938,192.88119506835938,0.043877557593175645
