Date,Ticker,Close,Close_5d,5d_return
2020-02-10,INTC,58.8504753112793,58.628875732421875,-0.0037654679539172735
2020-02-10,META,211.58201599121094,216.2891387939453,0.022247272674299066
2020-02-10,MSFT,179.16708374023438,177.77142333984375,-0.007789714333990751
2020-02-10,NVDA,6.545013427734375,7.381278038024902,0.12777125968097655
2020-02-10,TSLA,51.41866683959961,57.22666549682617,0.11295506115210258
2020-02-11,AAPL,77.29830932617188,78.26815032958984,0.01254672982982821
2020-02-11,AMZN,107.54000091552734,108.51100158691406,0.009029204604056491
2020-02-11,GOOGL,74.93679809570312,75.6717529296875,0.009807662625853737
2020-02-11,INTC,59.75464630126953,59.48870849609375,-0.004450495846548609
2020-02-11,META,205.7527313232422,215.9812774658203,0.04971280855809806
2020-02-11,MSFT,175.12232971191406,178.30455017089844,0.018171414600407065
2020-02-11,NVDA,6.667466640472412,7.832513809204102,0.17473610766339612
2020-02-11,TSLA,51.62533187866211,61.16133117675781,0.1847155059556555
2020-02-12,AAPL,79.13396453857422,77.46519470214844,-0.0210879089169396
2020-02-12,AMZN,108.0,107.65499877929688,-0.0031944557472511573
2020-02-12,GOOGL,75.36209106445312,75.28070831298828,-0.001079889773695922
2020-02-12,INTC,59.798973083496094,58.0172233581543,-0.02979565757515561
2020-02-12,META,209.29795837402344,213.09149169921875,0.018125037409185443
2020-02-12,MSFT,175.3787078857422,175.58163452148438,0.0011570768093148033
2020-02-12,NVDA,6.783198356628418,7.68317985534668,0.1326780452821074
2020-02-12,TSLA,51.15266799926758,59.96066665649414,0.17219040573509634
2020-02-13,AAPL,78.57046508789062,75.71176147460938,-0.03638394669146278
2020-02-13,AMZN,107.49349975585938,104.79850006103516,-0.025071280597851377
2020-02-13,GOOGL,75.10205841064453,73.61675262451172,-0.019777164801681305
2020-02-13,INTC,59.7812385559082,57.03327941894531,-0.04596691542937778
2020-02-13,META,211.66146850585938,208.7220001220703,-0.013887593261726283
2020-02-13,MSFT,174.4292449951172,170.031005859375,-0.025215032810956144
2020-02-13,NVDA,6.739394664764404,7.319055080413818,0.08601075385598861
2020-02-13,TSLA,53.599998474121094,60.06666564941406,0.12064677909301015
2020-02-14,AAPL,78.58980560302734,72.11541748046875,-0.08238203508559379
2020-02-14,AMZN,106.74349975585938,100.4645004272461,-0.0588232477197621
2020-02-14,GOOGL,75.3670425415039,70.46061706542969,-0.06510041140823984
2020-02-14,INTC,59.63053512573242,54.74627685546875,-0.08190867749157534
2020-02-14,META,212.6942596435547,199.32763671875,-0.06284430500007497
2020-02-14,MSFT,175.9864044189453,162.70004272460938,-0.07549652337181129
2020-02-14,NVDA,7.212532997131348,6.80161714553833,-0.056972474407597416
2020-02-14,TSLA,53.33533477783203,55.58599853515625,0.04219836186834381
2020-02-18,AAPL,77.15078735351562,69.67272186279297,-0.09692792189478405
2020-02-18,AMZN,107.78350067138672,98.63700103759766,-0.08485992361368147
2020-02-18,GOOGL,75.40228271484375,68.79619598388672,-0.08761122996686879
2020-02-18,INTC,58.628875732421875,52.94681930541992,-0.09691566409928215
2020-02-18,META,216.2891387939453,195.40504455566406,-0.09655637058214533
2020-02-18,MSFT,177.77142333984375,160.0152130126953,-0.09988225325284188
2020-02-18,NVDA,7.381278038024902,6.522116661071777,-0.11639737353438337
2020-02-18,TSLA,57.22666549682617,53.32733154296875,-0.06813840925387626
2020-02-19,AAPL,78.26815032958984,70.77799987792969,-0.09569857496464243
2020-02-19,AMZN,108.51100158691406,98.97949981689453,-0.08783903595604621
2020-02-19,GOOGL,75.6717529296875,69.00213623046875,-0.0881387894557697
2020-02-19,INTC,59.48870849609375,52.87589645385742,-0.11116079352555704
2020-02-19,META,215.9812774658203,195.83203125,-0.09329163366490871
2020-02-19,MSFT,178.30455017089844,162.01455688476562,-0.09136050241297514
2020-02-19,NVDA,7.832513809204102,6.661493301391602,-0.14950762122326763
2020-02-19,TSLA,61.16133117675781,51.91999816894531,-0.15109764339668819
2020-02-20,AAPL,77.46519470214844,66.1513671875,-0.14605046250964443
2020-02-20,AMZN,107.65499877929688,94.21499633789062,-0.12484327336215525
2020-02-20,GOOGL,75.28070831298828,65.25445556640625,-0.13318488854935745
2020-02-20,INTC,58.0172233581543,49.489707946777344,-0.14698248068051353
2020-02-20,META,213.09149169921875,188.43373107910156,-0.11571443056451038
2020-02-20,MSFT,175.58163452148438,150.59921264648438,-0.14228379832028
2020-02-20,NVDA,7.68317985534668,6.290676593780518,-0.1812404873741342
2020-02-20,TSLA,59.96066665649414,45.266666412353516,-0.24506065498438162
2020-02-21,AAPL,75.71176147460938,66.11265563964844,-0.1267848699858883
2020-02-21,AMZN,104.79850006103516,94.1875,-0.10125144973310933
2020-02-21,GOOGL,73.61675262451172,66.4603500366211,-0.0972116037825309
2020-02-21,INTC,57.03327941894531,49.21492004394531,-0.1370841630474943
2020-02-21,META,208.7220001220703,191.13487243652344,-0.08426101549075377
2020-02-21,MSFT,170.031005859375,154.24560546875,-0.09283836386688435
2020-02-21,NVDA,7.319055080413818,6.725744724273682,-0.08106379165363393
2020-02-21,TSLA,60.06666564941406,44.53266525268555,-0.25861266359272345
2020-02-24,AAPL,72.11541748046875,72.2677993774414,0.002113028008385673
2020-02-24,AMZN,100.4645004272461,97.69750213623047,-0.027542049970371543
2020-02-24,GOOGL,70.46061706542969,68.79619598388672,-0.023622005467215657
2020-02-24,INTC,54.74627685546875,51.572837829589844,-0.057966298498377304
2020-02-24,META,199.32763671875,195.0773162841797,-0.02132328714942568
2020-02-24,MSFT,162.70004272460938,164.50897216796875,0.01111818665236136
2020-02-24,NVDA,6.80161714553833,6.884131908416748,0.012131638860700258
2020-02-24,TSLA,55.58599853515625,49.574668884277344,-0.10814467328633028
2020-02-25,AAPL,69.67272186279297,69.97262573242188,0.004304466103958293
2020-02-25,AMZN,98.63700103759766,95.44950103759766,-0.0323154593759903
2020-02-25,GOOGL,68.79619598388672,66.38441467285156,-0.0350568992448367
2020-02-25,INTC,52.94681930541992,49.61381149291992,-0.06295010458085847
2020-02-25,META,195.40504455566406,184.60049438476562,-0.05529309745030968
2020-02-25,MSFT,160.0152130126953,156.6258087158203,-0.021181762865297632
2020-02-25,NVDA,6.522116661071777,6.621647834777832,0.015260563230970903
2020-02-25,TSLA,53.32733154296875,49.70066833496094,-0.06800758828679833
2020-02-26,AAPL,70.77799987792969,73.21826171875,0.034477688618342064
2020-02-26,AMZN,98.97949981689453,98.79149627685547,-0.001899418974503372
2020-02-26,GOOGL,69.00213623046875,68.56195831298828,-0.006379192609490584
2020-02-26,INTC,52.87589645385742,52.01605987548828,-0.016261408997944534
2020-02-26,META,195.83203125,190.42979431152344,-0.02758607416771388
2020-02-26,MSFT,162.01455688476562,162.3763427734375,0.0022330455708939696
2020-02-26,NVDA,6.661493301391602,7.085355281829834,0.06362867322101587
2020-02-26,TSLA,51.91999816894531,49.96666717529297,-0.037621938800850754
2020-02-27,AAPL,66.1513671875,70.84332275390625,0.07092756757554732
2020-02-27,AMZN,94.21499633789062,96.20149993896484,0.02108479200009588
2020-02-27,GOOGL,65.25445556640625,65.24502563476562,-0.00014451015733368003
2020-02-27,INTC,49.489707946777344,50.49138641357422,0.020240136956841792
2020-02-27,META,188.43373107910156,183.885498046875,-0.024137042801096395
2020-02-27,MSFT,150.59921264648438,158.3014678955078,0.05114406054103126
2020-02-27,NVDA,6.290676593780518,6.805933475494385,0.08190802277505295
2020-02-27,TSLA,45.266666412353516,48.30266571044922,0.06706920431116975
2020-02-28,AAPL,66.11265563964844,69.90248107910156,0.057323751447980374
2020-02-28,AMZN,94.1875,95.05449676513672,0.009205008787118447
2020-02-28,GOOGL,66.4603500366211,64.30116271972656,-0.032488353066223274
2020-02-28,INTC,49.21492004394531,49.4365348815918,0.0045030010705818194
2020-02-28,META,191.13487243652344,179.8337860107422,-0.05912624044853134
2020-02-28,MSFT,154.24560546875,153.82672119140625,-0.0027156966713623196
2020-02-28,NVDA,6.725744724273682,6.6253814697265625,-0.014922251536681308
2020-02-28,TSLA,44.53266525268555,46.89866638183594,0.05312956490983231
2020-03-02,AAPL,72.2677993774414,64.37374877929688,-0.10923330537457435
2020-03-02,AMZN,97.69750213623047,90.03050231933594,-0.0784769277540339
2020-03-02,GOOGL,68.79619598388672,60.33363723754883,-0.12300910864780912
2020-03-02,INTC,51.572837829589844,45.07525634765625,-0.12598844188879627
2020-03-02,META,195.0773162841797,168.32420349121094,-0.13714107463932937
2020-03-02,MSFT,164.50897216796875,143.40155029296875,-0.1283055969339391
2020-03-02,NVDA,6.884131908416748,6.112368106842041,-0.11210764288684319
2020-03-02,TSLA,49.574668884277344,40.53333282470703,-0.182378143173797
2020-03-03,AAPL,69.97262573242188,69.01006317138672,-0.013756273270579183
2020-03-03,AMZN,95.44950103759766,94.59100341796875,-0.008994259899700714
2020-03-03,GOOGL,66.38441467285156,63.28036880493164,-0.046758653868034274
2020-03-03,INTC,49.61381149291992,47.84980392456055,-0.03555476822439061
2020-03-03,META,184.60049438476562,176.9539337158203,-0.0414222112157916
2020-03-03,MSFT,156.6258087158203,153.2078857421875,-0.02182222075439843
2020-03-03,NVDA,6.621647834777832,6.501861572265625,-0.018090098643282208
2020-03-03,TSLA,49.70066833496094,43.02199935913086,-0.13437785043087846
2020-03-04,AAPL,73.21826171875,66.61328125,-0.09020946842635261
2020-03-04,AMZN,98.79149627685547,91.04299926757812,-0.07843283380952937
2020-03-04,GOOGL,68.56195831298828,60.09096908569336,-0.1235523231210009
2020-03-04,INTC,52.01605987548828,45.793277740478516,-0.11963193963374666
2020-03-04,META,190.42979431152344,169.05908203125,-0.11222357487459743
2020-03-04,MSFT,162.3763427734375,146.26724243164062,-0.09920841956807577
2020-03-04,NVDA,7.085355281829834,6.138016223907471,-0.13370381868525125
2020-03-04,TSLA,49.96666717529297,42.28200149536133,-0.15379584259587117
2020-03-05,AAPL,70.84332275390625,60.03493118286133,-0.15256754131353834
2020-03-05,AMZN,96.20149993896484,83.83049774169922,-0.1285946914041301
2020-03-05,GOOGL,65.24502563476562,55.16072463989258,-0.15456045724196416
2020-03-05,INTC,50.49138641357422,40.368289947509766,-0.20049155281945152
2020-03-05,META,183.885498046875,153.39845275878906,-0.16579363577825132
2020-03-05,MSFT,158.3014678955078,132.39552307128906,-0.16364942895740447
2020-03-05,NVDA,6.805933475494385,5.386922359466553,-0.20849617780384705
2020-03-05,TSLA,48.30266571044922,37.369998931884766,-0.2263367169857752
2020-03-06,AAPL,69.90248107910156,67.22759246826172,-0.03826600386062039
2020-03-06,AMZN,95.05449676513672,89.25,-0.061064936038519355
2020-03-06,GOOGL,64.30116271972656,60.25820541381836,-0.06287533747298614
2020-03-06,INTC,49.4365348815918,48.24871063232422,-0.02402725539143474
2020-03-06,META,179.8337860107422,169.09881591796875,-0.059693844693522694
2020-03-06,MSFT,153.82672119140625,151.21803283691406,-0.016958616385291097
2020-03-06,NVDA,6.6253814697265625,5.997810363769531,-0.09472225996715807
2020-03-06,TSLA,46.89866638183594,36.44133377075195,-0.2229771850214947
2020-03-09,AAPL,64.37374877929688,58.57897186279297,-0.09001770172451964
2020-03-09,AMZN,90.03050231933594,84.4574966430664,-0.06190130603184041
2020-03-09,GOOGL,60.33363723754883,53.24767303466797,-0.1174463289024267
2020-03-09,INTC,45.07525634765625,39.54390335083008,-0.12271373354294372
2020-03-09,META,168.32420349121094,144.99713134765625,-0.13858418254611085
2020-03-09,MSFT,143.40155029296875,128.92994689941406,-0.10091664534999283
2020-03-09,NVDA,6.112368106842041,4.891087532043457,-0.1998048143454435
2020-03-09,TSLA,40.53333282470703,29.67133331298828,-0.26797696500046586
2020-03-10,AAPL,69.01006317138672,61.154693603515625,-0.11382933454737257
2020-03-10,AMZN,94.59100341796875,90.39199829101562,-0.04439116803105475
2020-03-10,GOOGL,63.28036880493164,55.48377990722656,-0.1232070710861196
2020-03-10,INTC,47.84980392456055,44.39270782470703,-0.07224890838223566
2020-03-10,META,176.9539337158203,148.38351440429688,-0.16145681936297718
2020-03-10,MSFT,153.2078857421875,139.5455780029297,-0.08917496428511672
2020-03-10,NVDA,6.501861572265625,5.410828590393066,-0.16780316986853036
2020-03-10,TSLA,43.02199935913086,28.68000030517578,-0.3333643082050573
2020-03-11,AAPL,66.61328125,59.65763854980469,-0.10441825668504076
2020-03-11,AMZN,91.04299926757812,91.5,0.005019614205357362
2020-03-11,GOOGL,60.09096908569336,54.150360107421875,-0.09886026250965958
2020-03-11,INTC,45.793277740478516,42.20321273803711,-0.07839720543235987
2020-03-11,META,169.05908203125,145.94058227539062,-0.13674804972374094
2020-03-11,MSFT,146.26724243164062,133.6713104248047,-0.08611587801501601
2020-03-11,NVDA,6.138016223907471,5.050970554351807,-0.17710048815472976
2020-03-11,TSLA,42.28200149536133,24.08133316040039,-0.43045900599000014
2020-03-12,AAPL,60.03493118286133,59.200538635253906,-0.013898450971250932
2020-03-12,AMZN,83.83049774169922,94.04650115966797,0.1218649977415925
2020-03-12,GOOGL,55.16072463989258,55.16667556762695,0.0001078834220040549
2020-03-12,INTC,40.368289947509766,40.72285461425781,0.008783247128106778
2020-03-12,META,153.39845275878906,152.06777954101562,-0.008674619553470013
2020-03-12,MSFT,132.39552307128906,135.87062072753906,0.02624784868578083
2020-03-12,NVDA,5.386922359466553,5.303745269775391,-0.015440558474913463
2020-03-12,TSLA,37.369998931884766,28.50933265686035,-0.23710640964092541
2020-03-13,AAPL,67.22759246826172,55.442142486572266,-0.1753067386319596
2020-03-13,AMZN,89.25,92.30449676513672,0.034224053390887604
2020-03-13,GOOGL,60.25820541381836,53.00996780395508,-0.120286317192598
2020-03-13,INTC,48.24871063232422,40.62535858154297,-0.15800115590392558
2020-03-13,META,169.09881591796875,148.69131469726562,-0.12068388007283844
2020-03-13,MSFT,151.21803283691406,130.76747131347656,-0.13523890729019775
2020-03-13,NVDA,5.997810363769531,5.12393856048584,-0.14569847165599223
2020-03-13,TSLA,36.44133377075195,28.50200080871582,-0.21786614650225267
2020-03-16,AAPL,58.57897186279297,54.26433563232422,-0.0736550351306052
2020-03-16,AMZN,84.4574966430664,95.1415023803711,0.12650156779400348
2020-03-16,GOOGL,53.24767303466797,52.311248779296875,-0.017586200523005312
2020-03-16,INTC,39.54390335083008,43.949493408203125,0.11141009571784137
2020-03-16,META,144.99713134765625,147.07266235351562,0.014314290128146898
2020-03-16,MSFT,128.92994689941406,129.46307373046875,0.004135011639077239
2020-03-16,NVDA,4.891087532043457,5.296769618988037,0.08294312548830819
2020-03-16,TSLA,29.67133331298828,28.952667236328125,-0.024220889202359118
2020-03-17,AAPL,61.154693603515625,59.70842742919922,-0.023649307830613742
2020-03-17,AMZN,90.39199829101562,97.00499725341797,0.07315911903077855
2020-03-17,GOOGL,55.48377990722656,56.07679748535156,0.010688125054143285
2020-03-17,INTC,44.39270782470703,46.44923400878906,0.04632576575870551
2020-03-17,META,148.38351440429688,159.86328125,0.07736551389680991
2020-03-17,MSFT,139.5455780029297,141.23074340820312,0.012076093197579204
2020-03-17,NVDA,5.410828590393066,6.205506801605225,0.14686811787442508
2020-03-17,TSLA,28.68000030517578,33.66666793823242,0.17387264923273776
2020-03-18,AAPL,59.65763854980469,59.37950897216797,-0.004662094987291939
2020-03-18,AMZN,91.5,94.29199981689453,0.03051365920103313
2020-03-18,GOOGL,54.150360107421875,54.66794204711914,0.009558236338050235
2020-03-18,INTC,42.20321273803711,45.43870162963867,0.07666451631739082
2020-03-18,META,145.94058227539062,155.1263885498047,0.06294209692188564
2020-03-18,MSFT,133.6713104248047,139.8788299560547,0.04643868240329679
2020-03-18,NVDA,5.050970554351807,6.116849899291992,0.21102466020552169
2020-03-18,TSLA,24.08133316040039,35.95000076293945,0.49285758074457564
2020-03-19,AAPL,59.200538635253906,62.50424575805664,0.0558053558120057
2020-03-19,AMZN,94.04650115966797,97.77449798583984,0.039639931100069824
2020-03-19,GOOGL,55.16667556762695,57.709957122802734,0.046101773017989074
2020-03-19,INTC,40.72285461425781,49.232643127441406,0.20896836908393357
2020-03-19,META,152.06777954101562,162.20692443847656,0.0666751689809886
2020-03-19,MSFT,135.87062072753906,148.6283721923828,0.0938963213425427
2020-03-19,NVDA,5.303745269775391,6.406230449676514,0.2078691799517386
2020-03-19,TSLA,28.50933265686035,35.21066665649414,0.23505755396983
2020-03-20,AAPL,55.442142486572266,59.916412353515625,0.0807016047048867
2020-03-20,AMZN,92.30449676513672,95.00499725341797,0.029256434766688693
2020-03-20,GOOGL,53.00996780395508,55.096702575683594,0.039364950747486104
2020-03-20,INTC,40.62535858154297,46.42265319824219,0.14270137714754996
2020-03-20,META,148.69131469726562,155.70236206054688,0.047151693947663914
2020-03-20,MSFT,130.76747131347656,142.5255889892578,0.08991622731309547
2020-03-20,NVDA,5.12393856048584,6.293914794921875,0.22833533630916542
2020-03-20,TSLA,28.50200080871582,34.29066848754883,0.20309688844941903
2020-03-23,AAPL,54.26433563232422,61.626304626464844,0.13566864697326622
2020-03-23,AMZN,95.1415023803711,98.19750213623047,0.032120574926824644
2020-03-23,GOOGL,52.311248779296875,56.88568878173828,0.08744658384549642
2020-03-23,INTC,43.949493408203125,49.18832778930664,0.11920124613144444
2020-03-23,META,147.07266235351562,164.798828125,0.12052658521184817
2020-03-23,MSFT,129.46307373046875,152.5509033203125,0.17833524977099394
2020-03-23,NVDA,5.296769618988037,6.614176273345947,0.24871888889319005
2020-03-23,TSLA,28.952667236328125,33.47533416748047,0.15620899084135378
2020-03-24,AAPL,59.70842742919922,61.500545501708984,0.030014491248070718
